-0.0599175, -0.201775, -0.681632
0.0755359, 0.116647, 0.352931
-0.0850561, 0.0306201, 0.0033945
-0.169487, -0.192961, -0.602635
0.819652, 0.0824837, 0.271071
-0.156109, -0.126751, 0.361835
0.0209532, -0.223813, 0.22409
0.0271553, -0.145004, 0.23713
-0.26948, -0.217751, 0.279806
-0.123356, -0.22273, 0.0759046
-0.410662, 0.0810055, 0.10742
-0.0269967, -0.226417, -0.798473
-0.0986204, -0.0699636, 0.145584
0.00520319, 0.00727818, -0.273432
0.0347653, -0.164154, -0.633011
0.0708607, -0.167607, -0.144597
-0.913617, 0.0714916, 0.123374
0.327156, -0.191328, 0.248176
-0.711929, -0.17914, 0.316518
0.103005, -0.0203448, 0.270977
-0.542128, 0.078842, 0.232936
-0.0975516, -0.0300976, 0.263236
-0.0248823, -0.176717, -0.0243851
0.0146906, -0.160208, 0.141447
-0.892144, -0.22354, 0.0735444
-0.832034, 0.0666768, 0.206387
-0.0593958, 0.00555761, 0.553298
0.07614, 0.11359, 0.29985
0.113156, 0.285804, 0.162564
-0.0203847, -0.222448, -0.362716
-0.088506, -0.194433, 0.225568
0.595162, -0.225229, 0.203453
-0.037424, 0.147865, 0.45171
0.100272, 0.0443937, 0.362141
-0.0450134, 0.0925452, 0.0502231
-0.383382, 0.0836309, 0.128667
-0.0527731, -0.0977501, -0.454102
-0.153945, -0.224296, 0.177542
-0.257413, 0.0874731, 0.138875
0.863443, 0.0693166, 0.141904
-0.301918, -0.173795, 0.353661
0.524323, 0.0918187, 0.220974
-0.520623, -0.190024, 0.369237
-0.00320716, -0.367143, -0.81327
0.0480511, -0.195462, 0.360443
-0.723064, -0.173376, 0.371866
0.0207053, -0.175674, 0.3447
0.0822251, -0.137763, -0.065536
0.28852, -0.224707, 0.211967
-0.13173, 0.0914951, 0.149044
0.884906, -0.199994, 0.200365
-0.00828797, -0.0902714, 0.402667
0.040673, 0.0429631, -0.131946
0.0160035, -0.201524, -0.642156
-0.121808, -0.215976, 0.287587
-0.0816336, -0.126069, 0.0919934
0.918155, 0.067017, 0.136944
0.00667754, -0.0702063, 0.442381
-0.0249755, -0.187941, -0.700756
-0.0111154, -0.0275007, 0.372231
0.0275778, -0.249351, -0.868774
0.157623, -0.224956, 0.169639
0.0512708, 0.0187596, -0.186865
0.0979061, -0.0811033, 0.00173173
-0.4216, 0.080158, 0.10008
-0.0956304, -0.0589081, 0.210209
0.0248315, 0.141107, 0.256006
0.00630123, -0.111074, 0.36833
0.595788, 0.0702835, 0.0466263
-0.0434424, -0.228936, -0.772702
0.425065, -0.224468, 0.220006
-0.0430868, 0.0914551, 0.051765
0.363392, -0.218605, 0.0646219
-0.018065, 0.00228934, 0.590957
0.57883, -0.195797, 0.222266
0.0389929, -0.0366151, 0.463438
-0.0987188, -0.0600395, 0.182917
0.199359, 0.324415, 0.307208
-0.761238, -0.222758, 0.22302
-0.0581719, 0.133279, 0.309677
-0.0693088, -0.00723083, -0.195096
0.0706198, 0.0742862, 0.578968
0.0306732, -0.0198171, -0.322912
0.0765426, 0.0503183, 0.00791433
0.917731, -0.200806, 0.195261
0.710485, 0.0628794, 0.0547682
-0.0217839, 0.117787, 0.613335
0.00348056, -0.117852, 0.331544
0.0482884, -0.0751651, -0.0149283
0.557116, -0.224296, 0.0508695
-0.0113608, -0.0847744, 0.490652
-0.498093, 0.076189, 0.0718729
-0.0432212, 0.144745, 0.334747
-0.0804113, -0.074383, -0.284993
0.289302, 0.0721786, 0.135801
-0.706075, 0.0836989, 0.265048
-0.103795, -0.0408183, 0.0841093
0.403875, -0.207303, 0.113492
0.00999505, 0.149749, 0.288571
-0.0962142, -0.0195617, 0.390086
0.0286651, -0.202706, -0.158757
0.0841856, -0.131647, -0.128542
0.047486, 0.0221734, -0.185043
0.0903219, -0.0626217, -0.176442
0.0187458, -0.236238, -0.621566
0.0261579, -0.00958417, -0.307845
-0.102864, -0.031235, 0.0544203
-0.104841, -0.0306114, 0.137951
0.627797, -0.178164, 0.375903
-0.219863, -0.221312, 0.249002
0.158791, -0.193268, -0.639979
0.583972, -0.179884, 0.323119
-0.0591379, 0.0431196, -0.0855982
0.781042, -0.180922, 0.318379
-0.0915554, -0.055575, -0.149895
-0.887275, -0.199926, 0.184452
-0.278996, 0.0875959, 0.143659
-0.0910988, 0.0525953, 0.161207
0.412684, -0.217376, 0.0681133
-0.443883, -0.191017, 0.243339
-0.892214, -0.221427, 0.0989577
-0.941422, -0.209229, 0.0899031
-0.0433207, -0.159555, 0.134812
-0.0498212, -0.0696629, 0.0169315
0.0744675, -0.153614, -0.286434
-0.0557795, -0.195897, -0.371657
0.89054, -0.223393, 0.105241
0.0591321, -0.174097, 0.353974
-0.659499, 0.0287607, 0.135033
-0.0941276, -0.210002, 0.319434
0.480246, -0.192146, 0.244541
-0.044307, -0.207816, -0.342647
0.705059, 0.0630109, 0.0548143
-0.585685, 0.0655675, 0.0824306
0.0206263, -0.136523, 0.153006
0.0264729, -0.0619212, 0.284852
-0.864831, 0.0720487, 0.236314
-0.985618, -0.218863, 0.0575098
-0.630393, -0.223028, 0.21465
0.0921744, -0.206591, 0.117082
0.050481, -0.190892, -0.520953
-0.853795, 0.0699946, 0.224815
-0.0265178, -0.227915, -0.524733
-0.0267375, -0.0477868, 0.549309
-0.968818, -0.224393, 0.0641382
0.01554, -0.198274, 0.203292
-0.00609316, -0.21608, -0.238097
-0.0115342, -0.239114, -0.602293
-0.449225, 0.0847173, 0.150416
0.0439369, -0.0247612, -0.320872
0.0962859, 0.0191385, 0.426979
-0.0397376, -0.205238, -0.230736
0.0980494, 0.302003, 0.230329
0.0313559, -0.0464153, 0.414408
-0.0817235, -0.147829, -0.10209
0.0033419, -0.280005, -0.642536
-0.186632, 0.370253, 0.254974
-0.405634, -0.181326, 0.304802
0.0965535, 0.127387, 0.349462
0.0801548, -0.0410848, -0.22199
-0.908422, 0.0629666, 0.192385
-0.0400224, -0.214564, -0.530098
-0.378481, -0.190509, 0.369547
-0.260118, -0.224684, -0.758425
0.0539369, 0.0232666, -0.158729
-0.142582, 0.0843623, 0.0759233
-0.663268, -0.106475, 0.23457
-0.728441, -0.176812, 0.330894
0.191223, 0.372733, 0.224972
-0.323699, -0.176687, 0.335262
-0.170603, -0.172051, 0.365933
-0.180529, -0.161181, 0.332659
0.0309107, -0.223506, -0.409483
-0.00412672, -0.157364, -0.0333377
-0.0449814, -0.210294, -0.401549
0.0986652, -0.244049, -0.880187
0.949426, -0.220641, 0.1852
-0.520595, -0.1721, 0.369254
-0.0635296, 0.0743661, 0.0438444
0.54604, -0.226454, 0.0659445
-0.521038, -0.211272, 0.310348
-0.0337777, -0.0465088, 0.33216
-0.0214736, -0.239253, -0.858304
-0.00424867, 0.00432912, 0.598039
0.0627593, 0.0144052, -0.158791
0.0519814, -0.156783, 0.116714
-0.0398792, -0.0371829, 0.404165
-0.234937, -0.217565, -0.719781
0.0756168, -0.133944, -0.366077
-0.200349, -0.145025, 0.631818
-0.18677, -0.210223, 0.0908571
0.04404, -0.230433, -0.816406
0.0985445, -0.0282791, 0.328525
0.105028, -0.00559574, 0.168813
0.103876, -0.00275406, 0.314339
0.757964, -0.2323, 0.0374794
-0.744928, -0.174686, 0.343734
-0.0174863, 0.0682468, -0.0726989
0.600727, -0.213575, 0.0814305
0.0865667, -0.131303, -0.115494
0.0699803, -0.1027, 0.268252
0.0753305, -0.155878, -0.177502
-0.0982028, 0.0364372, 0.258434
-0.799906, -0.216978, 0.279029
-0.0528335, -0.125347, -0.507523
0.0421073, -0.0544905, 0.452457
-0.00446216, -0.133266, 0.129744
0.0889374, -0.03113, 0.383473
0.0641158, 0.104106, 0.175785
-0.0830121, -0.0663561, 0.325159
0.0807395, 0.110199, 0.414292
-0.476389, 0.0728507, 0.196646
-0.203288, -0.191312, 0.243544
0.0837225, -0.0638357, 0.344233
-0.20334, -0.22512, 0.0523529
-0.426989, 0.0771432, 0.0596994
0.108655, 0.0786314, 0.142132
0.425259, -0.201971, 0.182099
0.780756, 0.0889001, 0.268265
0.102796, -0.219945, 0.266818
0.0964642, -0.0452543, -0.0588933
0.508036, 0.0794484, 0.12482
-0.291965, -0.226306, 0.0492586
0.0165882, -0.0345573, -0.374335
-0.82639, 0.0795584, 0.262205
0.206734, -0.19581, 0.360705
-0.00111585, -0.0798231, 0.487428
0.617081, -0.195117, 0.226382
-0.0109005, -0.220833, -0.293453
-0.673191, 0.0624478, 0.109819
0.11437, 0.300316, 0.222607
0.0365919, -0.144622, 0.110268
0.0967481, -0.0221668, 0.362149
-0.815936, -0.194458, 0.359198
0.349074, -0.223536, 0.232484
0.710523, 0.0585148, 0.0983503
0.650058, 0.0936946, 0.266109
0.113407, -0.218299, 0.280315
-0.564011, -0.223967, 0.0739754
-0.443362, 0.076812, 0.0596884
0.0329493, -0.227282, -0.765058
-0.0010073, -0.0693513, 0.470895
0.633678, -0.208206, 0.108653
0.289, -0.223856, 0.0830289
-0.0775935, 0.0214364, 0.623282
-0.372947, -0.191145, 0.243382
0.0979442, 0.070089, 0.111222
0.0101583, -0.225218, -0.345012
-0.0560393, -0.0683853, 0.459776
-0.055768, -0.193132, -0.47732
-0.115918, 0.108966, 0.25877
0.387464, 0.0908042, 0.185337
0.0986633, -0.200043, -0.672432
-0.646167, -0.221971, 0.0911929
0.0494866, -0.198466, -0.244207
-0.10374, -0.0560347, 0.107347
0.128674, 0.195189, 0.57844
0.0711849, -0.188558, -0.617855
0.0591742, -0.0676505, -0.379489
0.0474248, 0.0741522, -0.00227316
0.545853, -0.194003, 0.366012
0.00555827, -0.19418, -0.607727
0.195101, 0.349055, 0.171422
0.0877974, 0.0846772, 0.244311
0.0317865, -0.0171212, 0.472266
-0.312728, -0.219717, 0.262255
-0.383916, 0.101445, 0.263732
0.545923, -0.192074, 0.244571
0.042614, -0.0059997, -0.265506
0.0867612, 0.0571297, 0.513807
-0.025879, -0.0799557, 0.324927
0.584153, -0.223084, 0.24198
0.0753676, -0.142491, 0.0623272
-0.0773505, -0.00149737, 0.504207
-0.394216, 0.0834007, 0.128644
-0.214299, -0.223967, 0.145286
-0.104717, 0.0150277, 0.362901
0.0151018, -0.237919, -0.611524
0.0605451, -0.162043, -0.00240238
-0.318121, -0.22287, 0.223517
-0.701293, -0.207215, 0.102608
-0.0228001, -0.0267243, 0.44156
0.223188, -0.194077, 0.229878
0.917834, -0.204924, 0.160618
0.486272, 0.0663518, 0.0887462
0.0408041, -0.211, -0.582883
0.502157, -0.222018, 0.253955
0.0208658, -0.225013, 0.177716
-0.000103088, 0.0459293, -0.152668
-0.586327, -0.172154, 0.361254
-0.640441, 0.0629965, 0.131081
-0.016439, -0.0935645, 0.423339
0.0818849, -0.016524, -0.157009
-0.163115, -0.127692, 0.370039
0.00461532, -0.195379, -0.761308
0.095639, -0.0266738, -0.0431092
-0.0892244, -0.0735534, -0.18993
-0.114794, -0.21135, -0.727187
0.0522884, 0.128681, 0.257996
-0.838382, -0.230506, 0.0334008
-0.185493, -0.17515, 0.335891
0.371025, -0.197369, 0.211662
-0.000374915, -0.126135, -0.03935
-0.755738, -0.177369, 0.326642
0.0386798, 0.0526357, -0.104368
-0.498158, 0.0675672, 0.153444
-0.296055, -0.212564, 0.0804379
0.393241, 0.0750261, 0.199578
0.0421051, 0.0142098, -0.217197
-0.0432361, -0.161173, -0.593181
0.217881, -0.22276, 0.100371
0.354381, -0.21661, 0.292944
0.082449, -0.243966, -0.880285
0.00589031, -0.136932, -0.621916
-0.164556, 0.258794, 0.211226
-0.00897295, -0.00186326, -0.29935
-0.195013, -0.170096, 0.343014
0.0939711, 0.0399067, 0.44799
-0.0088194, -0.215135, -0.25219
0.020901, -0.0433206, -0.392401
-0.0711025, -0.125629, -0.406299
-0.0495095, 0.127387, 0.22873
0.206826, -0.186452, 0.278068
0.067823, -0.0346268, -0.264676
-0.0938541, 0.0135419, 0.450748
0.0218987, 0.0619252, -0.0879662
-0.0984437, -0.177997, -0.56871
-0.351485, -0.224344, 0.185779
-0.229488, -0.223549, -0.785661
-0.126135, 0.276152, 0.197904
-0.00289805, -0.255079, -0.802959
0.874186, -0.2233, 0.11355
0.019028, -0.0467596, 0.531887
-0.0706296, -0.155711, -0.367644
-0.312717, -0.177353, 0.331372
-0.476829, -0.175779, 0.339068
0.37624, -0.224085, 0.224458
-0.717408, -0.19428, 0.220692
0.119953, 0.278602, 0.183208
-0.0867963, -0.122048, 0.0414233
0.10192, 0.0330124, 0.229387
-0.174676, 0.34927, 0.185537
0.0664512, -0.00636254, -0.199303
0.0470892, -0.101154, 0.330573
0.803105, -0.223382, 0.121867
0.524414, 0.0778013, 0.115846
0.0610156, -0.0912869, -0.00882463
0.539938, -0.22433, 0.22016
0.10216, -0.0588125, 0.00714759
-0.0337253, -0.169389, 0.104831
-0.339628, 0.0717971, 0.163379
0.21317, 0.0878514, 0.232365
0.0494796, -0.163296, 0.109536
-0.247173, -0.209758, 0.315054
-0.227406, 0.0817642, 0.0659629
0.137613, -0.129624, 0.224733
-0.120858, 0.0740869, 0.110828
-0.0239975, -0.143275, 0.218129
-0.0719474, -0.169734, -0.279996
0.0796189, -0.0222492, -0.170568
-0.0912494, -0.0875775, -0.207325
-0.871961, 0.0826786, 0.261793
0.176197, 0.101626, 0.26552
0.486282, 0.0657409, 0.0967912
0.0276721, -0.226714, -0.798543
-0.202025, -0.252842, -0.924624
-0.0720598, -0.0734372, -0.321467
-0.0510979, -0.0924792, -0.0274409
-0.062539, -0.0928138, 0.350154
0.0364776, -0.0557748, -0.402875
0.0987166, -0.248478, -0.902214
-0.240348, -0.242354, -0.837897
-0.75525, 0.0609577, 0.137941
-0.0970235, -0.100218, -0.0343715
0.578524, -0.194007, 0.366113
-0.257721, -0.207226, 0.107558
-0.000335576, -0.181659, -0.586109
-0.301233, 0.0860161, 0.133763
-0.174408, 0.305603, 0.232411
0.253421, -0.24897, -0.897823
-0.788532, -0.219716, 0.252464
0.0282806, -0.122662, -0.570845
-0.624509, -0.202369, 0.339062
-0.0543233, -0.123703, 0.236766
-0.93065, 0.0659439, 0.0589198
-0.329125, -0.173205, 0.357553
0.92882, -0.214008, 0.0818593
0.119753, 0.0833617, 0.193982
-0.728663, -0.200157, 0.184792
-0.103094, 0.0173098, 0.206365
-0.031458, -0.0685927, 0.0191807
0.015363, -0.239871, -0.664311
-0.0937537, -0.206882, 0.112747
-0.818068, -0.232119, 0.0318265
-0.180385, -0.210137, -0.722013
0.0640629, 0.1197, 0.264811
0.786649, -0.225314, 0.166334
-0.0990363, -0.00234995, 0.385791
0.00339144, -0.260845, -0.734681
-0.10466, 0.00428336, 0.624622
0.743052, 0.058154, 0.147865
0.275994, -0.21837, 0.0645152
-0.459927, 0.0994468, 0.247091
-0.05822, 0.112514, 0.57503
0.00325569, -0.353018, -0.753922
0.56815, 0.0792905, 0.143231
-0.979563, -0.222572, 0.0487654
-0.0718081, -0.137358, 0.127355
-0.208269, 0.0832201, 0.0809973
-0.405111, 0.0789656, 0.221046
0.589215, -0.225063, 0.212265
0.852386, 0.0711291, 0.155285
-0.754075, -0.184404, 0.375133
-0.520168, 0.0799948, 0.236605
0.10393, -0.169557, -0.528129
-0.0848891, -0.0738278, -0.231619
-0.525608, 0.0694727, 0.0591401
0.431145, -0.207927, 0.108416
-0.0449727, -0.184949, -0.619003
-0.0201258, -0.0633253, 0.41797
0.742774, -0.225703, 0.174495
0.0517449, -0.116468, 0.289554
-0.00336721, -0.353961, -0.58003
-0.0987795, -0.0810004, 0.0574293
-0.367431, -0.218415, 0.275174
-0.815771, -0.19143, 0.237638
0.059903, 0.0839183, 0.0716283
0.63912, 0.0642719, 0.182715
-0.0186487, -0.225849, -0.371187
-0.301383, 0.103256, 0.249385
-0.120418, -0.190584, -0.592376
-0.0182334, -0.233218, -0.496294
-0.672697, 0.0627614, 0.151284
0.546127, -0.207135, 0.117649
0.502385, -0.215078, 0.076138
-0.047182, -0.206675, -0.519151
0.0635295, 0.130395, 0.371066
0.551317, -0.225006, 0.207731
0.103771, -0.245452, -0.849804
-0.011275, 0.276494, 0.238915
-0.153629, 0.24165, 0.27212
0.0922289, 0.0777061, 0.400641
-0.0171881, 0.147642, 0.296857
-0.137815, 0.206653, 0.288501
-0.0340392, -0.157437, -0.0267289
-0.0208418, -0.0593883, 0.545421
0.299217, -0.183662, 0.29597
0.0534625, 0.119841, 0.208338
0.1024, 0.0261095, 0.301026
-0.0668292, -0.214634, 0.362032
0.00306774, -0.375524, -0.588368
0.100254, 0.294368, 0.281517
0.068625, 0.112321, 0.223994
-0.0940955, 0.0696668, 0.11757
-0.0433122, 0.120832, 0.166564
0.519041, 0.0743358, 0.0689992
0.0456665, 0.113237, 0.135761
0.152028, -0.207039, 0.329923
0.00321067, -0.310486, -0.671004
-0.832148, -0.223699, 0.197879
-0.00257103, -0.274852, -0.698616
0.376384, -0.186524, 0.278336
0.512713, -0.224504, 0.220148
-0.0167363, -0.211229, -0.205114
-0.0993295, 0.0637595, 0.377048
-0.18755, -0.219851, 0.0586861
0.103777, -0.0277092, 0.0774289
0.104688, -0.0272569, 0.172547
0.891, 0.0634263, 0.0901301
0.808442, 0.0566376, 0.163924
-0.597494, -0.208031, 0.0989267
0.0815451, -0.206677, 0.117049
-0.744999, -0.180523, 0.375466
0.00569284, -0.216031, -0.749135
-0.635357, -0.202714, 0.163032
-0.164942, -0.222454, 0.0917284
0.0894186, -0.0860929, -0.190352
0.857846, -0.222601, 0.055901
-0.0719434, -0.223564, 0.136869
-0.0925003, 0.0486546, 0.163042
-0.235635, 0.100817, 0.228201
0.546029, -0.224752, 0.145724
0.25048, -0.1747, 0.372927
0.595062, -0.189051, 0.374498
-0.454333, 0.0822202, 0.128739
0.442364, 0.0867642, 0.169327
-0.102669, -0.00111675, 0.190634
0.169557, -0.193323, -0.639861
-0.925006, -0.222094, 0.135917
-0.0937746, -0.203826, 0.159478
0.562355, -0.204548, 0.160321
-0.684104, 0.0878252, 0.209702
0.0318309, -0.189804, 0.255841
0.704166, -0.225753, 0.187163
0.021668, -0.195747, -0.723232
-0.0392805, -0.14552, -0.588405
-0.0502808, 0.104405, 0.553533
-0.74444, 0.0621113, 0.0808494
0.0109217, -0.178069, -0.568634
0.0194338, -0.206484, -0.188734
-0.0010536, -0.271157, -0.504214
-0.0924389, -0.0690806, 0.215205
0.0923947, 0.0645885, 0.235707
1.72281e-05, 0.0180771, -0.235817
0.0981356, -0.0798616, -0.0226102
-0.0886421, -0.00441374, -0.0708891
-0.433238, -0.224159, 0.185914
-0.00300564, -0.271666, -0.813574
-0.123053, 0.150628, 0.164264
-0.0433835, -0.238136, -0.853086
0.0826459, -0.0670504, 0.326894
0.0757135, -0.0912404, 0.284722
-0.0646999, -0.0117915, 0.51447
0.0319929, -0.203906, 0.159558
-0.548298, -0.223201, 0.218861
0.0751148, -0.108984, 0.214113
0.207028, -0.205365, 0.142582
-0.0486016, -0.0314905, 0.508784
0.0580496, -0.179611, -0.512758
0.786613, -0.225425, 0.207878
-0.213975, 0.0907298, 0.252546
-0.855878, -0.226798, 0.0401501
0.104017, 0.0259308, 0.269906
-0.00589781, -0.156714, 0.194508
-0.678889, -0.222007, 0.0911244
0.505521, -0.217506, 0.0682704
-0.0150444, -0.035992, 0.418288
0.197009, -0.186784, -0.608532
-0.476899, -0.174181, 0.349404
-0.405159, 0.0679716, 0.125027
-0.0942053, 0.0810652, 0.393583
0.0847328, 0.0931261, 0.443152
0.0607181, -0.158437, -0.496203
0.0541732, -0.194152, -0.28392
0.0506681, -0.154255, 0.133368
-0.0027769, 0.0208542, 0.617106
0.343688, -0.226877, 0.0616837
-0.143895, 0.218348, 0.271763
-0.935991, 0.0572677, 0.144793
-0.586582, -0.212225, 0.306539
0.0765403, 0.057755, 0.552756
-0.148071, 0.0951162, 0.179401
-0.930467, -0.231775, 0.0356599
0.208079, -0.253506, -0.886624
0.0140407, 0.102077, 0.630003
0.894006, -0.217957, 0.0687078
-0.46016, -0.222724, 0.0821037
-0.629496, 0.0634875, 0.106106
0.0668983, -0.0914217, 0.332581
0.349535, 0.0721116, 0.160138
-0.0893178, -0.12051, -0.037725
0.590099, 0.0735325, 0.0894902
-0.372295, 0.0938433, 0.203763
-0.268438, 0.102303, 0.265381
0.00727372, 0.154542, 0.340766
0.704566, -0.204634, 0.160446
-0.0649843, -0.154922, 0.0866441
0.713068, 0.0606031, 0.172013
0.491743, 0.0764569, 0.0863045
0.0548344, -0.220824, -0.771111
-0.0711714, 0.0580285, 0.0150568
0.0907514, -0.10401, -0.134684
0.191638, -0.235127, -0.799692
-0.0214693, -0.0818375, 0.403226
-0.046195, -0.21605, 0.150845
-0.0489114, -0.0375209, -0.33709
0.529747, -0.208247, 0.108475
-0.0761087, -0.142522, -0.329452
-0.690244, -0.198791, 0.349327
-0.619127, -0.198906, 0.349413
0.103241, -0.045683, 0.0371091
-0.141957, -0.245953, -0.854643
-0.0824457, 0.0931874, 0.154116
-0.174724, 0.248727, 0.178428
0.659161, -0.228546, 0.0429696
0.103861, 0.0276609, 0.275404
0.611763, -0.22292, 0.105048
-0.099987, 0.0864864, 0.111007
0.666166, -0.180842, 0.318091
-0.663349, -0.166111, 0.284761
0.338565, 0.0822683, 0.226443
0.430558, -0.218064, 0.284619
0.0222589, 0.128057, 0.170788
0.0750865, -0.184685, 0.287839
-0.0677797, -0.169998, -0.087715
-0.564127, 0.0647316, 0.131533
0.0280604, -0.044068, 0.540074
0.0586136, -0.0480918, 0.450765
0.27734, -0.187978, 0.269853
-0.854567, -0.187139, 0.264415
-0.0706118, -0.138933, -0.418032
0.0392437, 0.131564, 0.557174
-0.177285, -0.150958, 0.334422
-0.875678, 0.0685887, 0.223511
-0.334758, -0.171973, 0.365802
-0.00323077, -0.336482, -0.635478
0.0870385, -0.0895422, 0.236081
-0.181527, -0.172693, 0.36924
0.0237057, -0.133086, 0.289469
0.0867037, -0.121611, -0.216324
0.551347, -0.203772, 0.168446
-0.137108, 0.293174, 0.18559
-0.0140205, 0.0454362, -0.149532
-0.803741, -0.183857, 0.368179
0.283821, 0.0721289, 0.112695
0.0180467, -0.224725, -0.358219
0.0264258, -0.0710508, 0.429412
-0.0947715, -0.0408454, 0.338068
-0.0872981, -0.214125, -0.739997
-0.0693279, 0.102531, 0.550481
0.102993, -0.0264415, 0.243824
-0.116658, -0.0585226, 0.615677
0.338064, -0.180422, 0.317785
0.0606368, 0.0961105, 0.589055
-0.0594946, -0.191864, -0.405176
0.660932, 0.0654207, 0.195898
0.534877, -0.191521, 0.37077
-0.715798, -0.184464, 0.375066
0.0398189, 0.0133348, -0.21589
-0.0425342, -0.0731237, 0.381257
0.212176, -0.175726, 0.344925
-0.0190276, -0.214213, -0.760913
-0.142906, 0.0844302, 0.218896
0.108369, -0.180645, 0.313406
0.732431, 0.0572844, 0.122599
0.00330611, -0.304661, -0.793192
0.0853689, 0.0867344, 0.486486
-0.0823511, 0.298767, 0.213164
-0.821142, -0.223621, 0.197861
0.0190828, 0.139198, 0.535936
0.0391337, 0.0498326, -0.112457
0.0543115, -0.0383377, -0.323486
-0.85929, -0.211943, 0.0797788
0.098878, -0.0116652, 0.0459463
0.316197, -0.223428, 0.228531
-0.0690022, 0.0977797, 0.548572
0.17408, -0.193388, 0.233711
-0.00630866, 0.133802, 0.187654
0.121931, -0.101987, 0.267023
0.0889918, 0.0532549, 0.0911709
0.161814, -0.178404, -0.558797
-0.914117, -0.221018, 0.123808
-0.0592961, -0.0713951, -0.387817
-0.930384, 0.0626306, 0.0475125
0.0746737, -0.150725, -0.0364122
0.203195, 0.257865, 0.29172
0.0215936, -0.196329, -0.65501
0.147828, -0.22179, -0.741623
0.00324905, -0.340415, -0.657796
-0.131128, -0.201021, -0.677842
0.0366974, -0.210194, -0.306513
-0.00112997, -0.206634, 0.329595
0.370208, -0.220234, 0.0600121
0.0461073, -0.178173, -0.597219
0.813802, -0.182659, 0.306347
0.0248338, -0.195888, -0.0977635
0.0104187, -0.0325136, 0.389855
-0.290239, 0.0833581, 0.104458
-0.0720987, -0.190844, 0.247729
0.0429453, -0.177157, -0.574903
-0.701033, -0.18037, 0.308598
0.137143, -0.246729, -0.893069
0.0207822, -0.174755, 0.349833
0.912623, 0.0652812, 0.119634
0.661167, -0.125298, 0.15557
0.0594003, 0.0379847, -0.0970678
0.0782554, 0.0668605, 0.548664
-0.0547966, -0.0617446, -0.383039
0.0736101, -0.0268166, -0.228227
-0.0534048, -0.129036, 0.236238
0.92913, 0.0618728, 0.0852651
-0.0866548, -0.0500285, 0.357741
-0.44908, 0.0955851, 0.22491
0.896383, 0.0530616, 0.150257
0.0655191, -0.141865, -0.453243
-0.180103, -0.186568, 0.188165
0.087464, 0.145252, 0.597644
-0.601907, 0.0645389, 0.089984
0.0759442, 0.0126828, -0.116361
-0.0163632, -0.21027, -0.194143
0.0335375, 0.140155, 0.273126
0.682068, -0.211798, 0.315585
-0.0839812, -0.0235372, 0.437686
-0.410747, 0.0767853, 0.210691
-0.0105193, -0.252258, -0.920419
-0.102704, -0.00914554, 0.200212
0.836259, 0.0545019, 0.146176
-0.00335626, -0.3694, -0.614975
0.0751439, -0.0263524, -0.218586
0.0267534, -0.227098, -0.493414
-0.131057, -0.205657, -0.699999
-0.0273166, -0.166433, -0.514049
-0.925105, -0.203237, 0.153442
-0.0227761, 0.285722, 0.273895
0.321996, 0.103992, 0.264202
-0.312578, -0.203513, 0.159279
-0.318035, -0.197933, 0.20306
0.414933, 0.0723996, 0.0535951
0.0969558, -0.0904641, 0.0569786
0.080486, 0.0853124, 0.50631
0.092326, -0.103778, 0.00565264
-0.103374, -0.0236053, 0.0991934
0.885066, -0.223826, 0.121916
-0.1759, -0.204064, 0.154324
-0.964141, -0.218877, 0.0576731
0.257332, -0.239564, -0.857961
-0.0497142, -0.124439, 0.265245
0.016158, -0.236422, -0.753283
0.0439446, -0.20775, -0.708748
0.0611788, -0.106243, 0.123642
-0.27436, -0.222535, 0.231771
0.0903462, 0.0802735, 0.256225
0.327284, -0.22351, 0.133416
0.0594217, 0.0589943, -0.0354323
-0.0139906, 0.00896372, -0.259042
-0.0834256, -0.121975, -0.258161
-0.084831, 0.0788153, 0.221444
0.00658466, -0.0583022, 0.425161
-0.597052, -0.219383, 0.262042
0.0451668, -0.0216907, 0.52877
0.0270766, 0.143955, 0.495448
0.16715, 0.237105, 0.568656
0.15123, -0.130453, 0.30981
-0.191101, -0.240077, -0.827501
0.802969, -0.220168, 0.271885
0.0383469, -0.165624, -0.509993
-0.749839, 0.0612012, 0.10051
-0.0474087, -0.171694, -0.563189
0.00794461, -0.0521949, 0.484898
-0.0933817, 0.0812063, 0.447201
0.524483, 0.0678299, 0.179661
0.0611827, 0.0887598, 0.0931598
-0.0820366, 0.0801802, 0.208666
0.0153206, -0.216136, 0.292642
-0.626502, -0.217636, 0.0623588
-0.531338, -0.2217, 0.111833
0.202422, 0.332246, 0.277733
0.0902561, -0.112047, 0.0606578
0.0421864, 0.139855, 0.482011
0.376934, 0.0689878, 0.114105
0.00329341, -0.317251, -0.781472
0.917912, 0.0532973, 0.167122
0.164144, 0.2283, 0.577746
0.5847, 0.0633427, 0.149591
0.23955, -0.180776, 0.313639
-0.0813936, -0.0783154, 0.314385
0.507584, -0.198217, 0.355948
0.0794815, -0.140687, -0.244156
0.786703, 0.0725591, 0.147157
0.0476768, -0.0661614, 0.315266
-0.367519, -0.204068, 0.33428
0.671949, 0.0754183, 0.139834
-0.0552917, -0.19134, -0.239036
0.0959685, -0.0804763, 0.23029
0.885307, 0.0794297, 0.220791
-0.903152, -0.22138, 0.0991223
-0.859378, -0.20214, 0.338554
-0.153925, -0.222261, 0.104041
