0.649788, -0.39336, 0.0830295
0.725512, 0.00928576, 1.10888
0.684126, -0.231569, -0.118886
0.250043, -0.00751854, 0.696392
0.607427, -0.0213962, 0.567229
0.739314, -0.0194836, 0.913906
1.29266, 0.0202714, 0.568401
0.0444676, -0.0441888, 0.650598
0.488877, 0.028185, 0.742407
1.50317, 0.0159547, 0.523288
0.650885, -0.18262, 0.744271
1.55419, -0.237858, 0.608435
0.763081, -0.0242415, 1.08881
0.488336, -0.221796, 0.871304
-0.164958, -0.00706458, 0.774534
0.513233, -0.510363, -0.30312
1.59163, 0.118202, 0.706252
0.735607, -0.0878448, 1.13828
0.723847, -0.484573, -0.269686
0.765123, 0.0365481, 0.637532
0.6973, -0.482796, -0.258699
0.567202, 0.012217, 0.686186
0.814778, -0.137454, 0.499821
0.375211, -0.265026, 0.80877
0.453308, 0.0104913, 0.703514
0.72909, -0.0968916, 1.10459
1.4638, 0.108059, 0.676845
1.66434, 0.0642397, 0.586431
0.859406, -0.0276248, 1.03322
1.05921, -0.197905, 0.811358
0.743613, 0.0496877, 0.966885
0.684784, -0.221208, 0.843754
0.230068, 0.0419736, 0.741992
0.796668, -0.155503, 0.503479
1.64633, -0.210437, 0.669733
0.620395, -0.351944, 0.842046
0.901076, 0.0370944, 0.685506
0.790926, 0.0239907, 0.923673
0.671797, -0.491647, -0.304782
0.679911, -0.414604, 0.243338
1.65926, 0.0859059, 0.585823
0.724695, -0.387112, 0.442088
0.812421, -0.0813027, 0.60054
0.765032, -0.101866, 1.12536
1.48132, 0.0482873, 0.602651
0.70647, -0.492515, -0.290408
0.552851, -0.24484, 0.841864
0.571398, -0.481354, -0.253016
0.746418, 0.0588681, 0.685501
1.09369, 0.0259097, 0.618902
0.997313, -0.23173, 0.780216
0.254636, -0.268422, 0.81334
0.65331, -0.441638, -0.121694
0.49113, -0.0413515, 0.54682
0.130427, 0.02767, 0.727301
0.0927773, -0.0108143, 0.718687
-0.214721, -0.0314978, 0.697901
0.583947, -0.289174, 0.732725
0.662109, -0.0789191, 0.801904
0.885792, -0.39985, -0.0734749
-0.00518874, 0.0517841, 0.819787
0.805075, -0.267442, 0.807755
0.616016, 0.0141216, 0.68192
1.08071, -0.0225687, 0.511927
0.582788, 0.00432082, 0.610369
0.735866, 0.0204038, 1.0158
0.711839, -0.307508, 0.697385
0.851633, 0.0338648, 0.61944
0.0899972, -0.182776, 0.738538
0.0961655, -0.260992, 0.765715
1.18625, -0.0215655, 0.46345
0.75429, -0.210057, 0.25737
0.25154, -0.264537, 0.780996
0.461653, -0.0403269, 0.586955
0.842706, -0.475528, -0.289226
1.42959, -0.22208, 0.695373
1.47867, -0.169603, 0.782895
0.781561, 0.027512, 0.989705
0.582773, -0.371786, 0.874484
0.808808, 0.00579348, 0.951151
-0.0360237, -0.0381049, 0.676906
0.366798, 0.039542, 0.795111
0.842609, -0.000782721, 0.563905
0.850688, -0.159006, 0.646773
0.867927, -0.0975924, 0.886885
0.992388, -0.0324746, 0.491908
0.824902, -0.417518, -0.0892862
-0.0758645, -0.0176327, 0.733309
0.796701, 0.0533691, 1.00319
0.677542, -0.196217, 0.952939
-0.146997, -0.0223468, 0.73486
0.865818, -0.427478, -0.128026
0.759583, -0.0490317, 0.783808
0.675798, -0.477682, -0.172055
0.995464, -0.016303, 0.544967
0.653917, -0.207928, 0.332375
1.49834, 0.000230597, 0.458856
0.831852, 0.0391808, 0.704645
0.141554, 0.0563058, 0.801868
0.0986537, -0.293965, 0.770929
0.779354, -0.316918, 0.682939
0.824511, 0.0099999, 0.925405
0.716891, -0.405927, -0.123546
0.794426, 0.075495, 0.802122
0.72517, 0.0221924, 0.977332
0.649127, -0.269923, 0.576939
0.643991, -0.198403, 0.635144
0.188687, -0.0368161, 0.607425
-0.0344217, -0.0730691, 0.590559
0.63635, -0.298309, 0.294363
1.40229, 0.0594835, 0.646618
0.751141, -0.427784, 0.1235
0.0970003, -0.287955, 0.753967
1.70068, -0.238756, 0.595393
0.537345, -0.309789, 0.694762
0.577129, -0.348094, 0.944996
0.810292, -0.376678, 0.0120619
0.710214, 0.00785657, 0.920462
0.650919, -0.152528, 0.499826
0.776619, -0.200827, 0.530076
-0.00915374, -0.229058, 0.900972
0.654245, -0.269275, 0.611368
-0.0127578, -0.290653, 0.760483
0.657546, -0.157616, 1.18713
0.691148, -0.173996, 0.33475
0.773951, -0.0823769, 0.576602
1.54282, 0.0289098, 0.542908
0.987845, 0.037294, 0.603733
0.830275, 0.0181525, 1.02061
-0.0098759, -0.28888, 0.793051
0.377974, 0.0147807, 0.660541
0.0552923, -0.0437127, 0.649701
0.778165, -0.370367, 0.0402437
0.639047, -0.322958, 0.313313
0.350335, -0.314995, 0.692491
0.643125, -0.259824, 0.551875
0.672446, -0.293184, 0.643791
1.41504, -0.198491, 0.675012
0.709095, -0.0412081, 1.1129
0.134909, 0.0164783, 0.703633
0.890267, -0.235979, 0.934605
0.672419, -0.45509, -0.0570539
0.683501, -0.176023, 0.929097
0.773302, -0.148522, 0.39428
0.575293, -0.422217, 0.970242
0.753569, -0.151082, 0.375618
1.55246, -0.261893, 0.577618
0.115501, -0.00499171, 0.7293
0.732839, -0.152317, 0.364023
0.815486, -0.170346, 0.457177
0.734649, -0.0803098, 1.14033
0.664942, -0.383078, 0.309142
0.92146, -0.369637, 0.914927
0.83498, 0.0138414, 1.07447
0.680577, -0.443516, 0.0611471
0.992214, 0.073695, 0.675474
0.0307929, -0.308145, 0.747576
0.635586, -0.265389, 0.389825
0.787996, 0.0382523, 0.924641
0.556763, -0.48378, -0.232355
0.689258, -0.263121, 0.135797
0.794354, 0.030104, 1.03911
1.29556, 0.0371268, 0.608845
0.812739, -0.311579, 0.347118
0.73673, 0.0306522, 0.970412
0.541516, 0.0208146, 0.713227
0.68329, -0.0255216, 0.932193
-0.184463, -0.0254431, 0.680842
1.00809, -0.200945, 0.831984
0.717511, -0.421093, -0.10424
0.780673, -0.487276, -0.314234
1.47446, 0.114456, 0.744025
0.713224, -0.38699, 0.912813
0.928772, -0.396176, 0.921679
1.02403, 0.0237732, 0.575662
0.74018, -0.0638643, 0.807329
0.744762, -0.0560703, 1.10093
0.930862, -0.0314136, 0.489747
0.823376, -0.439221, -0.179271
0.540203, -0.485751, -0.234758
0.83396, -0.222392, 0.799856
-0.129168, -0.0651687, 0.604717
0.679928, -0.0395181, 0.956338
0.639507, -0.256395, 0.320127
0.746183, -0.045472, 0.819041
0.669008, -0.0667754, 0.935251
0.714117, -0.165017, 0.333451
1.26767, -0.188603, 0.778327
1.28462, 0.075526, 0.626545
0.937116, -0.205387, 0.82514
0.688943, -0.135788, 1.17149
0.795246, -0.357854, 0.277387
0.688594, -0.512831, -0.161233
0.761573, -0.41619, 0.159578
0.658895, -0.186745, 0.781954
0.818918, 0.0188972, 1.12018
0.749939, -0.421913, 0.183308
0.442713, 0.0118151, 0.70926
0.773174, -0.384914, 0.394887
0.556926, 0.0202351, 0.742399
1.04985, -0.21939, 0.751275
0.216815, -0.302668, 0.7408
0.183156, 0.0401772, 0.832248
0.741126, -0.35992, -0.0116028
1.4475, -0.242414, 0.645431
1.60942, 0.022062, 0.483253
0.672757, -0.425474, 0.870748
0.668061, -0.309977, 0.0649744
0.77392, -0.351503, 0.564808
0.813646, -0.292043, 0.709054
0.619927, -0.392542, 0.0296635
0.943637, -0.401483, 0.902804
0.151303, -0.028991, 0.624233
0.789014, -0.34674, 0.552571
0.754911, -0.0682182, 0.617071
1.29218, 0.0461433, 0.569906
0.783553, 0.00429276, 0.898798
1.32166, 0.0301862, 0.586126
0.639543, -0.525515, -0.3755
0.665179, -0.375202, 0.0583337
0.639406, -0.31494, 0.359096
0.973601, -0.397155, 0.968415
0.81002, 0.0412867, 0.714405
1.51693, -0.181364, 0.778153
-0.143848, -0.276162, 0.83557
0.936986, 0.0425596, 0.698362
0.726045, -0.00629599, 0.611182
1.30114, -0.0140553, 0.459783
0.909837, -0.254796, 0.707849
0.500606, -0.0502005, 0.523046
0.650681, -0.279783, 0.56585
1.02458, 0.0735326, 0.66882
0.728811, -0.0194058, 0.72893
1.32846, 0.0807359, 0.630079
1.12376, 0.0831827, 0.67275
0.645169, -0.295192, 0.749104
0.841128, -0.197364, 0.922228
0.725487, -0.0330078, 0.906594
0.904546, -0.447737, -0.197161
0.775001, 0.0382021, 1.00339
0.60992, -0.222527, 1.20699
0.836325, -0.175852, 0.529726
0.899943, 0.0307479, 0.669241
0.714755, -0.377398, 0.0542275
0.736573, -0.0175961, 0.728175
0.738154, -0.0434498, 0.605303
0.769704, 0.0101703, 1.15246
0.66473, -0.0943587, 0.908633
0.76157, 0.0345449, 1.0949
0.832637, -0.396601, -0.0523605
0.57493, -0.358383, 0.925351
0.75466, -0.0620154, 0.842692
0.691892, -0.0315117, 0.744053
0.833446, -0.257412, 0.466443
0.652698, -0.203488, 0.728925
0.812589, -0.107932, 1.10024
0.751396, -0.432296, -0.118096
0.696953, -0.187085, 0.943492
0.831377, -0.283584, 0.585743
0.865346, -0.395118, -0.0551902
-0.0507833, -0.230968, 0.920203
0.908389, 0.0367841, 0.808738
0.717046, 0.0428599, 0.656762
0.71791, -0.0186103, 0.708144
1.00956, 0.0783068, 0.682634
0.852931, -0.0271178, 0.517394
1.16503, -0.260265, 0.672412
0.710462, -0.471788, -0.22813
0.8443, -0.124283, 0.656279
0.725011, -0.407831, 0.343723
0.662756, -0.444037, -0.0491806
0.652391, -0.194743, 0.372255
1.66572, -0.222526, 0.637893
0.416158, 0.0140645, 0.720269
1.45501, 0.0825829, 0.695395
0.654243, -0.111951, 0.806494
1.30235, -0.189097, 0.767914
0.852672, -0.0989312, 0.777603
0.753315, -0.121813, 0.462788
0.72403, -0.0535516, 0.617131
1.61795, 0.00517514, 0.448532
1.58852, -0.179735, 0.713914
0.832911, 0.0159584, 1.04829
0.693297, -0.211418, 0.896355
0.663059, -0.430875, 0.868083
0.727255, -0.254346, 0.149204
0.828441, 0.0229948, 0.66335
0.144304, 0.00911172, 0.687915
0.817128, -0.159004, 1.03438
0.667, -0.121285, 0.917216
0.798985, -0.31482, 0.660617
1.13921, -0.252905, 0.694363
0.764701, -0.406657, 0.130516
0.88863, 0.0271144, 0.601375
1.01468, -0.256405, 0.715958
-0.102265, -0.287054, 0.806278
1.0493, 0.0793428, 0.765454
0.241273, -0.251827, 0.856296
1.2665, 0.110543, 0.751792
0.674667, -0.359203, -0.309567
0.699572, 0.0865024, 0.790629
1.46948, 0.106186, 0.744933
0.727551, 0.0626501, 0.784678
0.647666, -0.18079, 0.45624
0.450011, 0.0260638, 0.669005
0.890441, -0.260067, 0.737586
-0.142223, -0.0265318, 0.722983
0.766354, 0.0198061, 0.874972
0.700066, -0.368253, 0.486415
0.677937, -0.415718, -0.0774589
0.863134, 0.0744287, 0.702978
0.820039, -0.10392, 0.583443
-0.15717, -0.289926, 0.805583
0.755175, 0.022054, 0.920511
0.716719, -0.455397, -0.124567
0.772613, -0.0495398, 0.880117
0.650575, -0.490056, -0.295409
0.57804, 0.0103809, 0.621166
0.684663, -0.375745, 0.427928
0.64018, -0.196082, 0.543939
1.17546, -0.262794, 0.664729
0.845634, -0.101129, 0.717676
0.744263, -0.25516, 0.868052
0.748341, 0.0196615, 0.83624
0.159182, -0.324821, 0.701695
0.727992, -0.455841, -0.208654
0.314546, 0.0241132, 0.687837
0.797061, -0.313181, 0.661561
0.368184, -0.0571568, 0.551821
0.793502, 0.0361193, 1.08261
0.163925, -0.00597325, 0.717484
0.72683, 0.00245286, 0.958304
0.847173, -0.113874, 0.693368
0.58802, -0.394376, 1.01935
1.49563, 0.0747754, 0.588789
0.82909, -0.217645, 0.903103
0.802153, -0.352412, 0.39736
0.710394, -0.0357089, 1.11617
0.69486, -0.410709, 0.289744
0.672355, -0.305136, 0.613498
-0.175231, -0.0298237, 0.721022
0.0448534, -0.31921, 0.714885
0.807689, -0.0517635, 1.15961
0.748656, 0.00694594, 0.800951
0.689164, -0.207531, 0.52831
0.174175, -0.0675021, 0.553869
0.77451, 0.0598574, 0.953141
1.24978, -0.27043, 0.631864
0.816458, -0.215429, 0.931722
0.803039, -0.339768, 0.285318
0.469113, -0.268124, 0.75286
1.46762, -0.169988, 0.783808
0.848545, -0.180343, 0.617617
0.331385, -0.0438096, 0.603031
0.76145, -0.245438, 0.899122
0.8589, -0.0436809, 0.892112
0.690815, -0.169922, 0.33878
0.642874, -0.218111, 0.405297
0.688801, -0.377597, 0.430884
0.639791, -0.302085, 0.399342
0.673501, -0.37551, -0.0769702
0.700975, -0.411677, 0.307458
0.84682, -0.203696, 0.596983
0.853257, -0.161758, 0.668965
0.124735, 0.0547309, 0.862715
0.958262, 0.0636227, 0.658638
0.536594, -0.427809, -0.059098
0.165425, 0.0312936, 0.812668
0.801877, -0.340609, 0.517731
-0.0310625, 0.0213754, 0.825096
0.822794, -0.286919, 0.410002
1.62087, 0.0409293, 0.556211
1.03642, -0.253162, 0.718269
0.84751, -0.22215, 0.731996
0.319405, -0.0585455, 0.5597
1.18338, 0.0442331, 0.649646
1.61954, 0.0162572, 0.471444
1.66902, 0.00326333, 0.465539
0.781473, -0.0550061, 0.60674
0.788946, -0.191913, 0.55
0.642424, -0.278919, 0.257618
0.764151, -0.280223, 0.151807
-0.154748, -0.0549092, 0.629894
0.689921, 0.0643604, 0.796766
1.40996, -0.190675, 0.648388
0.837748, 0.0842691, 0.735764
0.263523, 0.00639402, 0.729959
0.753307, -0.255734, 0.171755
0.0502676, -0.319068, 0.714521
1.33667, -0.252195, 0.628035
0.720641, -0.0683224, 0.639495
0.727805, -0.0658641, 0.790907
1.62318, -0.167772, 0.73952
1.71052, -0.00299983, 0.429017
1.36493, 0.0651778, 0.592761
0.641882, -0.0293042, 0.579545
0.650889, -0.364829, 0.0351056
1.61142, -0.17231, 0.729551
0.724348, -0.331601, 0.0065838
0.795898, 0.058449, 1.02086
1.6937, 0.0044066, 0.433388
0.723391, 0.0105574, 0.65125
0.720137, -0.197194, 0.260818
0.704429, -0.361962, -0.0644575
1.20599, -0.239995, 0.707925
0.681368, -0.405985, 0.290158
0.672365, -0.0664753, 0.959935
0.754887, -0.201354, 0.269693
0.682985, -0.409782, 0.933204
0.731048, -0.0136696, 0.910548
0.808107, -0.183684, 0.405574
0.684199, -0.347828, -0.118345
0.973142, -0.443868, 0.964123
1.14934, 0.0654524, 0.710685
0.676715, -0.198984, 0.947725
0.649235, -0.3433, 0.370121
1.66351, -0.180389, 0.693406
0.738581, -0.345237, 0.0075168
1.125, 0.105054, 0.764096
0.944758, -0.443011, -0.212958
0.683861, -0.365459, 0.454623
0.8968, -0.290573, 0.670175
1.40809, -0.023617, 0.665662
1.47239, 0.0885797, 0.707504
0.595658, -0.477345, 0.972215
1.06977, 0.0734235, 0.746293
0.919385, 0.0784684, 0.788231
0.928379, 0.05265, 0.764223
0.673639, -0.279357, 0.112882
0.733741, -0.143897, 0.466613
0.750662, -0.283464, 0.119793
0.579642, -0.503443, -0.296417
-0.208908, -0.0192109, 0.705133
1.26792, 0.0951246, 0.760822
0.815613, -0.301622, 0.644389
0.185823, -0.0575216, 0.564792
1.26209, 0.0989612, 0.690424
0.791519, -0.0525499, 0.834138
0.700766, -0.491341, -0.285564
0.780289, 0.0373682, 1.09092
0.674362, -0.358241, 0.450875
0.68588, -0.0706409, 0.600803
0.802153, -0.0237744, 0.900227
0.922311, -0.430601, -0.173967
0.63865, -0.336314, 0.199113
0.965236, 0.19141, 1.02792
0.917849, -0.0275883, 0.531063
0.638484, -0.480463, -0.239435
0.661089, -0.0757279, 0.851611
0.648012, -0.176577, 0.72622
0.657088, -0.105121, 0.852707
-0.0270918, -0.0759767, 0.555682
1.48965, 0.0939688, 0.718191
0.763125, -0.357464, 0.545059
0.133247, -0.0630792, 0.589312
0.641222, -0.211887, 0.416897
0.680338, -0.0410497, 0.759883
0.647146, -0.221727, 0.35024
0.858424, -0.1586, 0.806875
1.53754, 0.0998736, 0.636525
0.759712, -0.410015, 0.0706892
0.721709, 0.0121306, 0.94014
0.744644, -0.0818596, 0.618959
0.673329, -0.0449792, 0.896605
0.697938, -0.265704, 0.783847
0.838556, -0.036922, 0.813882
0.694501, -0.150617, 0.993471
1.23451, -0.205162, 0.73937
0.94389, 0.0343278, 0.670462
0.673809, -0.0365239, 0.84596
0.931104, -0.0336014, 0.489026
1.17844, -0.280462, 0.628018
0.649774, -0.262758, 0.745942
0.314159, -0.0144927, 0.666565
-0.0117, -0.236255, 0.917656
0.638157, 0.0577242, 0.702527
0.641295, -0.257639, 0.509702
0.251401, -0.289283, 0.765971
1.01906, -0.0303702, 0.478111
0.704972, -0.423519, 0.236889
1.58689, -0.162735, 0.768885
0.541613, 0.0801657, 0.80439
0.764541, 0.0535229, 0.953743
0.126124, -0.00610129, 0.72467
0.72161, -0.220991, 0.210403
1.42497, -0.231878, 0.64246
0.666196, -0.412945, 0.927125
0.701836, -0.0837215, 0.600045
0.665148, -0.063848, 0.883447
1.55955, 0.121862, 0.715413
0.390919, 0.0328851, 0.692471
0.0467699, -0.293338, 0.750175
0.118663, -0.2359, 0.90692
0.628442, 0.0627039, 0.715879
1.29133, -0.00823535, 0.477039
1.19471, -0.279484, 0.626427
0.652493, -0.456643, -0.194648
0.764402, 0.0361163, 0.9448
0.102322, -0.0552905, 0.618272
0.44278, -0.0401228, 0.558583
0.856006, 0.0385851, 1.11489
1.11277, 0.0413389, 0.655748
0.658111, -0.270636, 0.714138
0.697568, -0.24428, 0.165676
0.818667, 0.0319896, 0.930967
0.758772, -0.336226, 0.0623244
0.881915, -0.220093, 0.842105
0.375528, -0.263202, 0.813311
0.59418, -0.435882, -0.0956105
1.37418, 0.0022888, 0.485752
0.665911, -0.217824, 0.269222
0.848494, -0.155457, 0.629956
0.662319, -0.142503, 1.18152
0.625342, -0.416897, -0.0452713
0.659646, -0.399471, 0.219495
0.702718, -0.329575, 0.614206
0.204499, 0.0668378, 0.839163
0.690747, -0.404119, -0.0450582
0.587058, -0.484309, 0.914588
0.676427, -0.215217, 0.835058
0.73604, -0.00953625, 0.975077
1.05152, 0.072937, 0.662814
1.14832, -0.19967, 0.819435
0.198159, 0.00354534, 0.735696
0.687125, -0.393977, 0.347095
0.689498, -0.0547006, 1.05289
0.780581, -0.0277731, 0.81178
0.157472, 0.0272873, 0.721176
0.660876, -0.111539, 0.563236
0.847617, -0.00211721, 1.00097
1.14998, -0.252257, 0.693291
0.947022, 0.0130356, 0.568584
0.86871, -0.0868824, 0.885391
0.677524, -0.368812, -0.0694938
0.67063, -0.12693, 0.496454
1.05459, 0.0562217, 0.627446
1.43084, -0.00226545, 0.498226
0.787974, -0.0145265, 0.939122
0.518454, 0.0115793, 0.694167
-0.177498, -0.043865, 0.689165
0.2701, -0.295391, 0.72648
0.655625, -0.37854, -0.0291039
0.239806, 0.0359449, 0.724927
0.714583, 0.0203628, 0.616268
0.739795, -0.379582, 0.466562
1.33292, 0.0939151, 0.748235
1.39354, -0.222957, 0.663852
0.775296, 0.0334785, 0.89039
0.652929, -0.331535, 0.438507
0.91572, 0.0420569, 0.814716
0.683463, -0.480988, -0.177828
0.644448, -0.265584, 0.532549
0.816908, -0.291863, 0.366732
0.802836, -0.444833, -0.166831
0.716039, -0.244628, 0.865887
1.56175, -0.0114947, 0.415148
0.932366, 0.0665245, 0.759548
0.370076, -0.0011374, 0.689619
0.732204, -0.173984, 0.477471
1.49929, 0.0880648, 0.701208
0.704288, -0.362496, 0.514825
1.25347, -0.221611, 0.697677
1.02589, -0.0261996, 0.511483
0.369261, -0.242642, 0.818124
0.691815, -0.386832, 0.398761
0.742742, -0.423062, -0.0201661
0.514574, -0.0292318, 0.567904
0.389393, 0.0573811, 0.74841
0.595784, -0.502873, -0.29786
0.694276, -0.460603, -0.0284446
0.939879, -0.371088, 0.872357
0.737014, -0.412512, 0.315611
0.942626, 0.0661954, 0.767394
0.677453, -0.0735872, 0.988249
0.722181, -0.205043, 0.248936
0.699017, -0.42533, 0.217318
0.783229, -0.357623, 0.156025
0.81571, -0.254023, 0.831272
0.537903, 0.0301715, 0.738033
0.659771, -0.369995, 0.335591
0.862427, -0.0414859, 0.961134
0.722607, -0.361451, 0.532153
0.797632, -0.39381, -0.01235
1.08568, 0.0397623, 0.591367
0.91292, -0.459117, -0.233165
0.902329, -0.394427, 0.872948
0.68393, -0.450426, -0.244319
-0.138024, -0.0500746, 0.635673
0.749506, 0.0467714, 1.01035
0.78238, -0.312138, 0.174184
1.05858, 0.0715542, 0.743562
1.22246, 0.0811051, 0.736793
0.36341, 0.0281254, 0.687639
1.45417, 0.0472154, 0.604895
0.656806, -0.414491, 0.882804
0.822826, -0.132823, 0.541527
0.657419, -0.178931, 0.797462
0.955878, -0.461558, 0.894887
0.666872, -0.361085, 0.405909
0.706544, -0.00977717, 0.81228
-0.0668396, -0.0427515, 0.636644
0.234491, -0.293119, 0.75884
0.67552, -0.191102, 0.526552
0.200227, 0.0191727, 0.697964
0.638028, -0.212699, 0.560174
0.769544, -0.0621671, 0.576839
1.09654, -0.226972, 0.722046
0.551262, -0.22936, 0.837212
0.687466, -0.0685723, 0.591138
0.98987, 0.0883652, 0.718896
0.980493, -0.289774, 0.652973
0.608549, -0.0428497, 0.714759
0.876196, -0.264943, 0.696904
0.767959, -0.0275588, 0.688252
0.7872, -0.255534, 0.242398
0.654006, -0.333392, 0.423771
0.816873, -0.288535, 0.344544
1.63248, -0.163685, 0.766163
0.590926, -0.222811, 0.869459
0.270466, -0.290783, 0.733093
0.65602, -0.4739, -0.223616
0.875874, -0.5056, -0.365036
0.792873, -0.359448, 0.255146
0.786031, -0.194741, 0.500255
0.81737, -0.00234111, 0.823843
0.681956, -0.420591, 0.203392
0.578069, -0.510812, -0.317583
0.919452, -0.468979, -0.288484
1.50801, -0.212824, 0.658807
0.830753, -0.189639, 0.486435
0.171985, 0.0654994, 0.842071
0.989594, -0.0186656, 0.540804
0.698765, -0.403673, -0.0206793
1.05791, -0.255876, 0.707043
0.954575, -0.400202, 0.913264
0.424277, -0.514759, -0.300688
1.5246, 0.0882636, 0.613283
0.675841, -0.447921, 0.0245884
1.36732, 0.110286, 0.710656
0.800706, -0.0336506, 0.711502
1.67882, -0.249735, 0.578198
1.07663, 0.0819701, 0.766746
-0.193331, -0.0764846, 0.617811
0.641851, -0.240989, 0.793873
1.463, 0.0345348, 0.570092
0.858997, -0.168355, 0.752053
0.770873, -0.192476, 0.55406
0.674314, -0.393931, -0.115852
0.826692, -0.0233226, 0.559606
1.54132, -0.011772, 0.414739
0.868493, -0.440453, -0.167439
0.703956, -0.233942, 0.86825
-0.0482626, -0.0178204, 0.672494
0.862868, -0.0605526, 0.89683
0.680818, -0.411082, -0.187954
0.881635, 0.0551814, 1.10508
0.0169828, -0.269287, 0.795389
0.455188, -0.0536854, 0.544296
1.22294, -0.203153, 0.797551
0.841504, -0.0651104, 1.12087
0.672512, -0.341516, -0.250864
0.192528, -0.282368, 0.78692
1.70373, -0.00450334, 0.420154
0.811221, -0.0766776, 0.609027
0.962358, -0.284213, 0.668289
1.16535, -0.201083, 0.769588
0.150702, 0.0136947, 0.695063
-0.0904046, -0.281352, 0.817742
1.49963, 0.118656, 0.739518
1.28078, -0.189164, 0.773546
0.599027, -0.389112, 0.0442806
0.810365, -0.312968, 0.331114
1.27596, -0.269938, 0.615159
0.303922, -0.0470113, 0.600709
0.741189, -0.415631, -0.0544803
0.781117, 0.00488686, 0.90066
-0.00419128, -0.0114723, 0.675526
0.698506, -0.0176134, 0.769704
0.688228, -0.252175, -0.102358
0.838906, -0.159515, 0.574899
1.10676, 0.0807063, 0.669853
1.5532, 0.0575582, 0.612404
0.694994, -0.301008, 0.683753
0.122767, -0.252433, 0.819457
0.724806, -0.255793, 0.140358
1.06556, -0.21203, 0.815138
0.817239, -0.39405, -0.040932
0.71718, -0.312958, 0.0290915
1.4267, -0.211126, 0.678322
0.190028, -0.0479121, 0.618982
0.23073, -0.0602771, 0.575508
0.746922, -0.346166, 0.0202795
0.71097, -0.1892, 0.964965
0.188189, 0.0129612, 0.687918
0.576054, -0.487034, -0.270551
0.790201, -0.378808, 0.918316
0.930843, -0.325898, 0.917051
0.679726, -0.130072, 0.966384
0.788775, -0.23826, 0.902841
0.91315, -0.288141, 0.914907
0.763858, -0.139204, 0.469676
0.78889, 0.0662088, 1.01219
0.447114, 0.0329145, 0.762815
0.711531, -0.26227, 0.818836
0.660176, -0.136655, 0.855645
0.812458, 0.108708, 0.772428
0.679646, -0.238123, -0.119816
0.682884, -0.377328, 0.973578
0.696662, -0.248501, 0.829829
0.849559, -0.258859, 0.702792
0.805725, -0.280195, 0.775046
0.237082, -0.313681, 0.716344
0.714919, -0.293086, 0.752423
0.593531, 0.076542, 0.767543
0.680369, -0.336039, -0.158168
1.5648, 0.0658513, 0.560567
0.687533, -0.380471, -0.164495
0.369143, 0.0231365, 0.752877
0.227311, 0.0204781, 0.695514
0.732866, -0.184176, 0.290704
0.868021, -0.121871, 0.922529
0.916147, -0.0355956, 0.498486
0.642641, -0.203869, 0.636399
0.646804, -0.156026, 0.718509
-0.132906, -0.309435, 0.761169
-0.047375, -0.262622, 0.814087
1.32726, -0.00785921, 0.503618
0.652453, -0.0287937, 0.578556
1.49093, 0.115099, 0.742539
0.681372, -0.457083, -0.177651
1.36877, 0.0217129, 0.558154
0.895183, -0.017551, 0.527548
0.638064, -0.288905, 0.375498
-0.124753, -0.0792358, 0.585033
0.804916, 0.00234542, 0.573848
0.848685, -0.217768, 0.731471
0.998802, -0.223486, 0.801374
0.190193, -0.0184991, 0.63426
0.500417, 0.0663348, 0.829296
0.156366, 0.064784, 0.853203
1.20972, -0.248628, 0.687585
0.319712, -0.270191, 0.802254
0.856258, -0.160498, 0.729294
0.52588, -0.42816, -0.0580937
1.65408, 0.0369861, 0.500061
0.829432, -0.00223579, 0.601332
0.176342, -0.0291754, 0.658385
1.44316, -0.202563, 0.740182
0.710638, 0.029241, 0.702111
0.0349032, -0.0033539, 0.68306
0.668475, -0.462075, -0.143793
0.740318, -0.434279, -0.00784574
0.831812, -0.0693797, 1.09899
1.49433, -0.243251, 0.61122
0.688774, -0.398375, -0.00287185
0.698113, -0.18149, 0.310302
0.696605, -0.285059, 0.00468592
0.841902, -0.0899752, 0.717133
0.669778, -0.202491, 0.817954
0.733033, -0.397814, 0.381056
0.638764, -0.209514, 0.523648
0.828194, -0.290978, 0.503929
1.16708, 0.0431584, 0.584513
0.68214, -0.441533, -0.261799
0.887372, -0.303603, 0.78116
0.722939, -0.488719, -0.282408
0.673705, -0.0425107, 0.829338
0.676425, -0.0427984, 0.780306
0.834739, 0.0114108, 1.00572
0.704247, -0.00749171, 0.612226
1.28342, 0.0639623, 0.603388
0.671857, -0.0633356, 0.710605
0.529011, -0.0223176, 0.612016
0.816829, 0.0247913, 0.992312
0.644698, -0.370702, 0.0484805
-0.046038, 0.00335936, 0.708163
0.977718, -0.203375, 0.81911
1.57983, -0.010515, 0.421306
0.656906, -0.152363, 0.82893
0.747611, -0.0287524, 0.662743
1.40674, 0.00368096, 0.482847
0.226998, -0.062314, 0.567791
0.778277, -0.0186915, 0.915118
0.50074, -0.41906, -0.0254899
1.22321, 0.0849786, 0.746479
1.15943, -0.240347, 0.681476
0.86519, -0.128592, 0.945895
0.690678, -0.121449, 1.01005
0.644623, -0.380637, 0.0735964
0.659492, -0.24189, 0.237642
0.688272, -0.064309, 0.616284
0.781164, 0.0327604, 1.11575
0.386974, -0.0506881, 0.543431
0.919258, -0.306441, 0.905867
1.68798, -0.198461, 0.647228
1.32705, 0.100644, 0.681006
0.701783, -0.0350368, 1.08582
0.908604, -0.247081, 0.764102
1.65343, -0.00532809, 0.408497
